  0.34736842E+00  0.14546988E+02  0.11869334E+02  0.66187913E+00
  0.37631579E+00  0.14546988E+02  0.11869334E+02  0.65397832E+00
  0.40526316E+00  0.14546988E+02  0.11869334E+02  0.64616370E+00
  0.43421053E+00  0.14546988E+02  0.11869334E+02  0.63843869E+00
  0.46315789E+00  0.14546988E+02  0.11869334E+02  0.63080633E+00
  0.49210526E+00  0.14546988E+02  0.11869334E+02  0.62326925E+00
  0.52105263E+00  0.14546988E+02  0.11869334E+02  0.61582975E+00
  0.55000000E+00  0.14546988E+02  0.11869334E+02  0.60848978E+00
  0.00000000E+00  0.14583649E+02  0.12208060E+02  0.74646809E+00
  0.28947368E-01  0.14583649E+02  0.12208060E+02  0.73813914E+00
  0.57894737E-01  0.14583649E+02  0.12208060E+02  0.72981761E+00
  0.86842105E-01  0.14583649E+02  0.12208060E+02  0.72151274E+00
  0.11578947E+00  0.14583649E+02  0.12208060E+02  0.71323321E+00
  0.14473684E+00  0.14583649E+02  0.12208060E+02  0.70498723E+00
  0.17368421E+00  0.14583649E+02  0.12208060E+02  0.69678241E+00
  0.20263158E+00  0.14583649E+02  0.12208060E+02  0.68862592E+00
  0.23157895E+00  0.14583649E+02  0.12208060E+02  0.68052435E+00
  0.26052632E+00  0.14583649E+02  0.12208060E+02  0.67248383E+00
  0.28947368E+00  0.14583649E+02  0.12208060E+02  0.66450999E+00
  0.31842105E+00  0.14583649E+02  0.12208060E+02  0.65660794E+00
  0.34736842E+00  0.14583649E+02  0.12208060E+02  0.64878237E+00
  0.37631579E+00  0.14583649E+02  0.12208060E+02  0.64103749E+00
  0.40526316E+00  0.14583649E+02  0.12208060E+02  0.63337710E+00
  0.43421053E+00  0.14583649E+02  0.12208060E+02  0.62580457E+00
  0.46315789E+00  0.14583649E+02  0.12208060E+02  0.61832286E+00
  0.49210526E+00  0.14583649E+02  0.12208060E+02  0.61093456E+00
  0.52105263E+00  0.14583649E+02  0.12208060E+02  0.60364192E+00
  0.55000000E+00  0.14583649E+02  0.12208060E+02  0.59644684E+00
  0.00000000E+00  0.14620310E+02  0.12556453E+02  0.73159703E+00
  0.28947368E-01  0.14620310E+02  0.12556453E+02  0.72343352E+00
  0.57894737E-01  0.14620310E+02  0.12556453E+02  0.71527731E+00
  0.86842105E-01  0.14620310E+02  0.12556453E+02  0.70713743E+00
  0.11578947E+00  0.14620310E+02  0.12556453E+02  0.69902239E+00
  0.14473684E+00  0.14620310E+02  0.12556453E+02  0.69094025E+00
  0.17368421E+00  0.14620310E+02  0.12556453E+02  0.68289846E+00
  0.20263158E+00  0.14620310E+02  0.12556453E+02  0.67490404E+00
  0.23157895E+00  0.14620310E+02  0.12556453E+02  0.66696347E+00
  0.26052632E+00  0.14620310E+02  0.12556453E+02  0.65908274E+00
  0.28947368E+00  0.14620310E+02  0.12556453E+02  0.65126737E+00
  0.31842105E+00  0.14620310E+02  0.12556453E+02  0.64352237E+00
  0.34736842E+00  0.14620310E+02  0.12556453E+02  0.63585235E+00
  0.37631579E+00  0.14620310E+02  0.12556453E+02  0.62826142E+00
  0.40526316E+00  0.14620310E+02  0.12556453E+02  0.62075330E+00
  0.43421053E+00  0.14620310E+02  0.12556453E+02  0.61333130E+00
  0.46315789E+00  0.14620310E+02  0.12556453E+02  0.60599833E+00
  0.49210526E+00  0.14620310E+02  0.12556453E+02  0.59875692E+00
  0.52105263E+00  0.14620310E+02  0.12556453E+02  0.59160927E+00
  0.55000000E+00  0.14620310E+02  0.12556453E+02  0.58455725E+00
  0.00000000E+00  0.14656971E+02  0.12914788E+02  0.71691709E+00
  0.28947368E-01  0.14656971E+02  0.12914788E+02  0.70891691E+00
  0.57894737E-01  0.14656971E+02  0.12914788E+02  0.70092389E+00
  0.86842105E-01  0.14656971E+02  0.12914788E+02  0.69294688E+00
  0.11578947E+00  0.14656971E+02  0.12914788E+02  0.68499424E+00
  0.14473684E+00  0.14656971E+02  0.12914788E+02  0.67707382E+00
  0.17368421E+00  0.14656971E+02  0.12914788E+02  0.66919297E+00
  0.20263158E+00  0.14656971E+02  0.12914788E+02  0.66135856E+00
  0.23157895E+00  0.14656971E+02  0.12914788E+02  0.65357691E+00
  0.26052632E+00  0.14656971E+02  0.12914788E+02  0.64585392E+00
  0.28947368E+00  0.14656971E+02  0.12914788E+02  0.63819499E+00
  0.31842105E+00  0.14656971E+02  0.12914788E+02  0.63060503E+00
  0.34736842E+00  0.14656971E+02  0.12914788E+02  0.62308855E+00
  0.37631579E+00  0.14656971E+02  0.12914788E+02  0.61564959E+00
  0.40526316E+00  0.14656971E+02  0.12914788E+02  0.60829179E+00
  0.43421053E+00  0.14656971E+02  0.12914788E+02  0.60101839E+00
  0.46315789E+00  0.14656971E+02  0.12914788E+02  0.59383225E+00
  0.49210526E+00  0.14656971E+02  0.12914788E+02  0.58673584E+00
  0.52105263E+00  0.14656971E+02  0.12914788E+02  0.57973132E+00
  0.55000000E+00  0.14656971E+02  0.12914788E+02  0.57282053E+00
  0.00000000E+00  0.14693632E+02  0.13283350E+02  0.70242730E+00
  0.28947368E-01  0.14693632E+02  0.13283350E+02  0.69458834E+00
  0.57894737E-01  0.14693632E+02  0.13283350E+02  0.68675640E+00
  0.86842105E-01  0.14693632E+02  0.13283350E+02  0.67894017E+00
  0.11578947E+00  0.14693632E+02  0.13283350E+02  0.67114780E+00
  0.14473684E+00  0.14693632E+02  0.13283350E+02  0.66338704E+00
  0.17368421E+00  0.14693632E+02  0.13283350E+02  0.65566504E+00
  0.20263158E+00  0.14693632E+02  0.13283350E+02  0.64798856E+00
  0.23157895E+00  0.14693632E+02  0.13283350E+02  0.64036378E+00
  0.26052632E+00  0.14693632E+02  0.13283350E+02  0.63279649E+00
  0.28947368E+00  0.14693632E+02  0.13283350E+02  0.62529197E+00
  0.31842105E+00  0.14693632E+02  0.13283350E+02  0.61785505E+00
  0.34736842E+00  0.14693632E+02  0.13283350E+02  0.61049013E+00
  0.37631579E+00  0.14693632E+02  0.13283350E+02  0.60320117E+00
  0.40526316E+00  0.14693632E+02  0.13283350E+02  0.59599175E+00
  0.43421053E+00  0.14693632E+02  0.13283350E+02  0.58886503E+00
  0.46315789E+00  0.14693632E+02  0.13283350E+02  0.58182381E+00
  0.49210526E+00  0.14693632E+02  0.13283350E+02  0.57487053E+00
  0.52105263E+00  0.14693632E+02  0.13283350E+02  0.56800729E+00
  0.55000000E+00  0.14693632E+02  0.13283350E+02  0.56123589E+00
  0.00000000E+00  0.14730293E+02  0.13662429E+02  0.68812720E+00
  0.28947368E-01  0.14730293E+02  0.13662429E+02  0.68044735E+00
  0.57894737E-01  0.14730293E+02  0.13662429E+02  0.67277439E+00
  0.86842105E-01  0.14730293E+02  0.13662429E+02  0.66511682E+00
  0.11578947E+00  0.14730293E+02  0.13662429E+02  0.65748265E+00
  0.14473684E+00  0.14730293E+02  0.13662429E+02  0.64987944E+00
  0.17368421E+00  0.14730293E+02  0.13662429E+02  0.64231423E+00
  0.20263158E+00  0.14730293E+02  0.13662429E+02  0.63479361E+00
  0.23157895E+00  0.14730293E+02  0.13662429E+02  0.62732366E+00
  0.26052632E+00  0.14730293E+02  0.13662429E+02  0.61991003E+00
  0.28947368E+00  0.14730293E+02  0.13662429E+02  0.61255791E+00
  0.31842105E+00  0.14730293E+02  0.13662429E+02  0.60527202E+00
  0.34736842E+00  0.14730293E+02  0.13662429E+02  0.59805668E+00
  0.37631579E+00  0.14730293E+02  0.13662429E+02  0.59091577E+00
  0.40526316E+00  0.14730293E+02  0.13662429E+02  0.58385278E+00
  0.43421053E+00  0.14730293E+02  0.13662429E+02  0.57687082E+00
  0.46315789E+00  0.14730293E+02  0.13662429E+02  0.56997264E+00
  0.49210526E+00  0.14730293E+02  0.13662429E+02  0.56316061E+00
  0.52105263E+00  0.14730293E+02  0.13662429E+02  0.55643680E+00
  0.55000000E+00  0.14730293E+02  0.13662429E+02  0.54980298E+00
  0.00000000E+00  0.14766953E+02  0.14052326E+02  0.67401633E+00
  0.28947368E-01  0.14766953E+02  0.14052326E+02  0.66649350E+00
  0.57894737E-01  0.14766953E+02  0.14052326E+02  0.65897742E+00
  0.86842105E-01  0.14766953E+02  0.14052326E+02  0.65147642E+00
  0.11578947E+00  0.14766953E+02  0.14052326E+02  0.64399835E+00
  0.14473684E+00  0.14766953E+02  0.14052326E+02  0.63655063E+00
  0.17368421E+00  0.14766953E+02  0.14052326E+02  0.62914012E+00
  0.20263158E+00  0.14766953E+02  0.14052326E+02  0.62177331E+00
  0.23157895E+00  0.14766953E+02  0.14052326E+02  0.61445614E+00
  0.26052632E+00  0.14766953E+02  0.14052326E+02  0.60719414E+00
  0.28947368E+00  0.14766953E+02  0.14052326E+02  0.59999241E+00
  0.31842105E+00  0.14766953E+02  0.14052326E+02  0.59285555E+00
  0.34736842E+00  0.14766953E+02  0.14052326E+02  0.58578782E+00
  0.37631579E+00  0.14766953E+02  0.14052326E+02  0.57879299E+00
  0.40526316E+00  0.14766953E+02  0.14052326E+02  0.57187450E+00
  0.43421053E+00  0.14766953E+02  0.14052326E+02  0.56503539E+00
  0.46315789E+00  0.14766953E+02  0.14052326E+02  0.55827836E+00
  0.49210526E+00  0.14766953E+02  0.14052326E+02  0.55160572E+00
  0.52105263E+00  0.14766953E+02  0.14052326E+02  0.54501950E+00
  0.55000000E+00  0.14766953E+02  0.14052326E+02  0.53852143E+00
  0.00000000E+00  0.14803614E+02  0.14453350E+02  0.66009395E+00
  0.28947368E-01  0.14803614E+02  0.14453350E+02  0.65272604E+00
  0.57894737E-01  0.14803614E+02  0.14453350E+02  0.64536474E+00
  0.86842105E-01  0.14803614E+02  0.14453350E+02  0.63801823E+00
  0.11578947E+00  0.14803614E+02  0.14453350E+02  0.63069419E+00
  0.14473684E+00  0.14803614E+02  0.14453350E+02  0.62339987E+00
  0.17368421E+00  0.14803614E+02  0.14453350E+02  0.61614201E+00
  0.20263158E+00  0.14803614E+02  0.14453350E+02  0.60892695E+00
  0.23157895E+00  0.14803614E+02  0.14453350E+02  0.60176052E+00
  0.26052632E+00  0.14803614E+02  0.14453350E+02  0.59464814E+00
  0.28947368E+00  0.14803614E+02  0.14453350E+02  0.58759479E+00
  0.31842105E+00  0.14803614E+02  0.14453350E+02  0.58060498E+00
  0.34736842E+00  0.14803614E+02  0.14453350E+02  0.57368288E+00
  0.37631579E+00  0.14803614E+02  0.14453350E+02  0.56683219E+00
  0.40526316E+00  0.14803614E+02  0.14453350E+02  0.56005628E+00
  0.43421053E+00  0.14803614E+02  0.14453350E+02  0.55335812E+00
  0.46315789E+00  0.14803614E+02  0.14453350E+02  0.54674034E+00
  0.49210526E+00  0.14803614E+02  0.14453350E+02  0.54020523E+00
  0.52105263E+00  0.14803614E+02  0.14453350E+02  0.53375476E+00
  0.55000000E+00  0.14803614E+02  0.14453350E+02  0.52739064E+00
  0.00000000E+00  0.14840275E+02  0.14865819E+02  0.64635946E+00
  0.28947368E-01  0.14840275E+02  0.14865819E+02  0.63914437E+00
  0.57894737E-01  0.14840275E+02  0.14865819E+02  0.63193579E+00
  0.86842105E-01  0.14840275E+02  0.14865819E+02  0.62474168E+00
  0.11578947E+00  0.14840275E+02  0.14865819E+02  0.61756959E+00
  0.14473684E+00  0.14840275E+02  0.14865819E+02  0.61042661E+00
  0.17368421E+00  0.14840275E+02  0.14865819E+02  0.60331934E+00
  0.20263158E+00  0.14840275E+02  0.14865819E+02  0.59625399E+00
  0.23157895E+00  0.14840275E+02  0.14865819E+02  0.58923628E+00
  0.26052632E+00  0.14840275E+02  0.14865819E+02  0.58227149E+00
  0.28947368E+00  0.14840275E+02  0.14865819E+02  0.57536452E+00
  0.31842105E+00  0.14840275E+02  0.14865819E+02  0.56851978E+00
  0.34736842E+00  0.14840275E+02  0.14865819E+02  0.56174135E+00
  0.37631579E+00  0.14840275E+02  0.14865819E+02  0.55503286E+00
  0.40526316E+00  0.14840275E+02  0.14865819E+02  0.54839760E+00
  0.43421053E+00  0.14840275E+02  0.14865819E+02  0.54183848E+00
  0.46315789E+00  0.14840275E+02  0.14865819E+02  0.53535809E+00
  0.49210526E+00  0.14840275E+02  0.14865819E+02  0.52895866E+00
  0.52105263E+00  0.14840275E+02  0.14865819E+02  0.52264211E+00
  0.55000000E+00  0.14840275E+02  0.14865819E+02  0.51641013E+00
  0.00000000E+00  0.14876936E+02  0.15290059E+02  0.63281223E+00
  0.28947368E-01  0.14876936E+02  0.15290059E+02  0.62574789E+00
  0.57894737E-01  0.14876936E+02  0.15290059E+02  0.61868993E+00
  0.86842105E-01  0.14876936E+02  0.15290059E+02  0.61164616E+00
  0.11578947E+00  0.14876936E+02  0.15290059E+02  0.60462395E+00
  0.14473684E+00  0.14876936E+02  0.15290059E+02  0.59763025E+00
  0.17368421E+00  0.14876936E+02  0.15290059E+02  0.59067153E+00
  0.20263158E+00  0.14876936E+02  0.15290059E+02  0.58375385E+00
  0.23157895E+00  0.14876936E+02  0.15290059E+02  0.57688282E+00
  0.26052632E+00  0.14876936E+02  0.15290059E+02  0.57006363E+00
  0.28947368E+00  0.14876936E+02  0.15290059E+02  0.56330104E+00
  0.31842105E+00  0.14876936E+02  0.15290059E+02  0.55659940E+00
  0.34736842E+00  0.14876936E+02  0.15290059E+02  0.54996269E+00
  0.37631579E+00  0.14876936E+02  0.15290059E+02  0.54339446E+00
  0.40526316E+00  0.14876936E+02  0.15290059E+02  0.53689794E+00
  0.43421053E+00  0.14876936E+02  0.15290059E+02  0.53047597E+00
  0.46315789E+00  0.14876936E+02  0.15290059E+02  0.52413110E+00
  0.49210526E+00  0.14876936E+02  0.15290059E+02  0.51786549E+00
  0.52105263E+00  0.14876936E+02  0.15290059E+02  0.51168105E+00
  0.55000000E+00  0.14876936E+02  0.15290059E+02  0.50557940E+00
  0.00000000E+00  0.14913597E+02  0.15726405E+02  0.61945176E+00
  0.28947368E-01  0.14913597E+02  0.15726405E+02  0.61253611E+00
  0.57894737E-01  0.14913597E+02  0.15726405E+02  0.60562671E+00
  0.86842105E-01  0.14913597E+02  0.15726405E+02  0.59873120E+00
  0.11578947E+00  0.14913597E+02  0.15726405E+02  0.59185681E+00
  0.14473684E+00  0.14913597E+02  0.15726405E+02  0.58501033E+00
  0.17368421E+00  0.14913597E+02  0.15726405E+02  0.57819811E+00
  0.20263158E+00  0.14913597E+02  0.15726405E+02  0.57142608E+00
  0.23157895E+00  0.14913597E+02  0.15726405E+02  0.56469972E+00
  0.26052632E+00  0.14913597E+02  0.15726405E+02  0.55802411E+00
  0.28947368E+00  0.14913597E+02  0.15726405E+02  0.55140393E+00
  0.31842105E+00  0.14913597E+02  0.15726405E+02  0.54484342E+00
  0.34736842E+00  0.14913597E+02  0.15726405E+02  0.53834647E+00
  0.37631579E+00  0.14913597E+02  0.15726405E+02  0.53191657E+00
  0.40526316E+00  0.14913597E+02  0.15726405E+02  0.52555688E+00
  0.43421053E+00  0.14913597E+02  0.15726405E+02  0.51927018E+00
  0.46315789E+00  0.14913597E+02  0.15726405E+02  0.51305895E+00
  0.49210526E+00  0.14913597E+02  0.15726405E+02  0.50692533E+00
  0.52105263E+00  0.14913597E+02  0.15726405E+02  0.50087117E+00
  0.55000000E+00  0.14913597E+02  0.15726405E+02  0.49489807E+00
  0.00000000E+00  0.14950258E+02  0.16175204E+02  0.60627749E+00
  0.28947368E-01  0.14950258E+02  0.16175204E+02  0.59950845E+00
  0.57894737E-01  0.14950258E+02  0.16175204E+02  0.59274554E+00
  0.86842105E-01  0.14950258E+02  0.16175204E+02  0.58599624E+00
  0.11578947E+00  0.14950258E+02  0.16175204E+02  0.57926761E+00
  0.14473684E+00  0.14950258E+02  0.16175204E+02  0.57256631E+00
  0.17368421E+00  0.14950258E+02  0.16175204E+02  0.56589855E+00
  0.20263158E+00  0.14950258E+02  0.16175204E+02  0.55927014E+00
  0.23157895E+00  0.14950258E+02  0.16175204E+02  0.55268644E+00
  0.26052632E+00  0.14950258E+02  0.16175204E+02  0.54615242E+00
  0.28947368E+00  0.14950258E+02  0.16175204E+02  0.53967266E+00
  0.31842105E+00  0.14950258E+02  0.16175204E+02  0.53325131E+00
  0.34736842E+00  0.14950258E+02  0.16175204E+02  0.52689218E+00
  0.37631579E+00  0.14950258E+02  0.16175204E+02  0.52059869E+00
  0.40526316E+00  0.14950258E+02  0.16175204E+02  0.51437392E+00
  0.43421053E+00  0.14950258E+02  0.16175204E+02  0.50822061E+00
  0.46315789E+00  0.14950258E+02  0.16175204E+02  0.50214117E+00
  0.49210526E+00  0.14950258E+02  0.16175204E+02  0.49613770E+00
  0.52105263E+00  0.14950258E+02  0.16175204E+02  0.49021201E+00
  0.55000000E+00  0.14950258E+02  0.16175204E+02  0.48436567E+00
  0.00000000E+00  0.14986919E+02  0.16636811E+02  0.59328894E+00
  0.28947368E-01  0.14986919E+02  0.16636811E+02  0.58666445E+00
  0.57894737E-01  0.14986919E+02  0.16636811E+02  0.58004597E+00
  0.86842105E-01  0.14986919E+02  0.16636811E+02  0.57344082E+00
  0.11578947E+00  0.14986919E+02  0.16636811E+02  0.56685590E+00
  0.14473684E+00  0.14986919E+02  0.16636811E+02  0.56029775E+00
  0.17368421E+00  0.14986919E+02  0.16636811E+02  0.55377242E+00
  0.20263158E+00  0.14986919E+02  0.16636811E+02  0.54728560E+00
  0.23157895E+00  0.14986919E+02  0.16636811E+02  0.54084255E+00
  0.26052632E+00  0.14986919E+02  0.16636811E+02  0.53444813E+00
  0.28947368E+00  0.14986919E+02  0.16636811E+02  0.52810681E+00
  0.31842105E+00  0.14986919E+02  0.16636811E+02  0.52182267E+00
  0.34736842E+00  0.14986919E+02  0.16636811E+02  0.51559943E+00
  0.37631579E+00  0.14986919E+02  0.16636811E+02  0.50944043E+00
  0.40526316E+00  0.14986919E+02  0.16636811E+02  0.50334868E+00
  0.43421053E+00  0.14986919E+02  0.16636811E+02  0.49732688E+00
  0.46315789E+00  0.14986919E+02  0.16636811E+02  0.49137737E+00
  0.49210526E+00  0.14986919E+02  0.16636811E+02  0.48550222E+00
  0.52105263E+00  0.14986919E+02  0.16636811E+02  0.47970319E+00
  0.55000000E+00  0.14986919E+02  0.16636811E+02  0.47398182E+00
  0.00000000E+00  0.15023580E+02  0.17111591E+02  0.58048543E+00
  0.28947368E-01  0.15023580E+02  0.17111591E+02  0.57400344E+00
  0.57894737E-01  0.15023580E+02  0.17111591E+02  0.56752734E+00
  0.86842105E-01  0.15023580E+02  0.17111591E+02  0.56106428E+00
  0.11578947E+00  0.15023580E+02  0.17111591E+02  0.55462104E+00
  0.14473684E+00  0.15023580E+02  0.17111591E+02  0.54820399E+00
  0.17368421E+00  0.15023580E+02  0.17111591E+02  0.54181907E+00
  0.20263158E+00  0.15023580E+02  0.17111591E+02  0.53547184E+00
  0.23157895E+00  0.15023580E+02  0.17111591E+02  0.52916744E+00
  0.26052632E+00  0.15023580E+02  0.17111591E+02  0.52291063E+00
  0.28947368E+00  0.15023580E+02  0.17111591E+02  0.51670579E+00
  0.31842105E+00  0.15023580E+02  0.17111591E+02  0.51055690E+00
  0.34736842E+00  0.15023580E+02  0.17111591E+02  0.50446761E+00
  0.37631579E+00  0.15023580E+02  0.17111591E+02  0.49844118E+00
  0.40526316E+00  0.15023580E+02  0.17111591E+02  0.49248057E+00
  0.43421053E+00  0.15023580E+02  0.17111591E+02  0.48658841E+00
  0.46315789E+00  0.15023580E+02  0.17111591E+02  0.48076699E+00
  0.49210526E+00  0.15023580E+02  0.17111591E+02  0.47501833E+00
  0.52105263E+00  0.15023580E+02  0.17111591E+02  0.46934416E+00
  0.55000000E+00  0.15023580E+02  0.17111591E+02  0.46374599E+00
  0.00000000E+00  0.15060241E+02  0.17599920E+02  0.56786631E+00
  0.28947368E-01  0.15060241E+02  0.17599920E+02  0.56152478E+00
  0.57894737E-01  0.15060241E+02  0.17599920E+02  0.55518900E+00
  0.86842105E-01  0.15060241E+02  0.17599920E+02  0.54886601E+00
  0.11578947E+00  0.15060241E+02  0.17599920E+02  0.54256240E+00
  0.14473684E+00  0.15060241E+02  0.17599920E+02  0.53628443E+00
  0.17368421E+00  0.15060241E+02  0.17599920E+02  0.53003790E+00
  0.20263158E+00  0.15060241E+02  0.17599920E+02  0.52382825E+00
  0.23157895E+00  0.15060241E+02  0.17599920E+02  0.51766051E+00
  0.26052632E+00  0.15060241E+02  0.17599920E+02  0.51153933E+00
  0.28947368E+00  0.15060241E+02  0.17599920E+02  0.50546901E+00
  0.31842105E+00  0.15060241E+02  0.17599920E+02  0.49945343E+00
  0.34736842E+00  0.15060241E+02  0.17599920E+02  0.49349616E+00
  0.37631579E+00  0.15060241E+02  0.17599920E+02  0.48760041E+00
  0.40526316E+00  0.15060241E+02  0.17599920E+02  0.48176905E+00
  0.43421053E+00  0.15060241E+02  0.17599920E+02  0.47600466E+00
  0.46315789E+00  0.15060241E+02  0.17599920E+02  0.47030948E+00
  0.49210526E+00  0.15060241E+02  0.17599920E+02  0.46468550E+00
  0.52105263E+00  0.15060241E+02  0.17599920E+02  0.45913440E+00
  0.55000000E+00  0.15060241E+02  0.17599920E+02  0.45365765E+00
  0.00000000E+00  0.15096902E+02  0.18102186E+02  0.55543101E+00
  0.28947368E-01  0.15096902E+02  0.18102186E+02  0.54922789E+00
  0.57894737E-01  0.15096902E+02  0.18102186E+02  0.54303041E+00
  0.86842105E-01  0.15096902E+02  0.18102186E+02  0.53684544E+00
  0.11578947E+00  0.15096902E+02  0.18102186E+02  0.53067944E+00
  0.14473684E+00  0.15096902E+02  0.18102186E+02  0.52453852E+00
  0.17368421E+00  0.15096902E+02  0.18102186E+02  0.51842837E+00
  0.20263158E+00  0.15096902E+02  0.18102186E+02  0.51235430E+00
  0.23157895E+00  0.15096902E+02  0.18102186E+02  0.50632123E+00
  0.26052632E+00  0.15096902E+02  0.18102186E+02  0.50033372E+00
  0.28947368E+00  0.15096902E+02  0.18102186E+02  0.49439596E+00
  0.31842105E+00  0.15096902E+02  0.18102186E+02  0.48851175E+00
  0.34736842E+00  0.15096902E+02  0.18102186E+02  0.48268460E+00
  0.37631579E+00  0.15096902E+02  0.18102186E+02  0.47691761E+00
  0.40526316E+00  0.15096902E+02  0.18102186E+02  0.47121362E+00
  0.43421053E+00  0.15096902E+02  0.18102186E+02  0.46557515E+00
  0.46315789E+00  0.15096902E+02  0.18102186E+02  0.46000438E+00
  0.49210526E+00  0.15096902E+02  0.18102186E+02  0.45450326E+00
  0.52105263E+00  0.15096902E+02  0.18102186E+02  0.44907344E+00
  0.55000000E+00  0.15096902E+02  0.18102186E+02  0.44371634E+00
  0.00000000E+00  0.15133563E+02  0.18618784E+02  0.54317873E+00
  0.28947368E-01  0.15133563E+02  0.18618784E+02  0.53711199E+00
  0.57894737E-01  0.15133563E+02  0.18618784E+02  0.53105078E+00
  0.86842105E-01  0.15133563E+02  0.18618784E+02  0.52500180E+00
  0.11578947E+00  0.15133563E+02  0.18618784E+02  0.51897139E+00
  0.14473684E+00  0.15133563E+02  0.18618784E+02  0.51296552E+00
  0.17368421E+00  0.15133563E+02  0.18618784E+02  0.50698974E+00
